seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
62.366001464843116,-3.4015828015410743,-1.3648225678457002,8.822083159849617,-0.12349946230241257,0.9910259843803081,0.020408240611635355,1.5905821371994973,0.0258544828623583,0.5627342094192078,0.33636473277171985,-0.4181516425243416,0.5788988677039637,-0.613457866735803
62.376001464843114,-3.401501065470114,-1.3649839261097225,8.822402229118515,-0.12337918213054369,0.9910387424012508,0.02045657652633736,1.5906503794829987,0.02605634505280493,0.5627467957748244,0.33639737355818033,-0.4181301568936776,0.5789350406301477,-0.6134199770731398
62.38600146484311,-3.401419329399154,-1.365145284373745,8.822721298387412,-0.12325890195867484,0.9910515004221935,0.02050491244103937,1.5907186217665001,0.026258207243251556,0.562759382130441,0.3364300143446408,-0.41810867126301365,0.5789712135563317,-0.6133820874104766
62.39600146484311,-3.4013375933281935,-1.3653066426377674,8.82304036765631,-0.12313862178680596,0.9910642584431362,0.020553248355741377,1.5907868640500016,0.026460069433698184,0.5627719684860575,0.3364626551311013,-0.41808718563234964,0.5790073864825157,-0.6133441977478133
62.40600146484311,-3.401255857257233,-1.3654680009017897,8.823359436925207,-0.12301834161493708,0.9910770164640789,0.020601584270443382,1.590855106333503,0.026661931624144812,0.562784554841674,0.3364952959175618,-0.4180657000016857,0.5790435594086998,-0.6133063080851501
62.416001464843106,-3.4011741211862727,-1.3656293591658122,8.823678506194105,-0.12289806144306821,0.9910897744850217,0.02064992018514539,1.5909233486170045,0.02686379381459144,0.5627971411972905,0.33652793670402226,-0.4180442143710217,0.5790797323348837,-0.6132684184224869
62.426001464843104,-3.4010923851153128,-1.3657907174298345,8.823997575463,-0.12277778127119934,0.9911025325059644,0.0206982560998474,1.590991590900506,0.027065656005038068,0.5628097275529071,0.3365605774904828,-0.41802272874035773,0.5791159052610678,-0.6132305287598236
62.4360014648431,-3.4010106490443524,-1.3659520756938568,8.824316644731898,-0.12265750109933046,0.9911152905269071,0.020746592014549405,1.5910598331840071,0.027267518195484695,0.5628223139085237,0.3365932182769433,-0.4180012431096938,0.5791520781872518,-0.6131926390971604
62.4460014648431,-3.400928912973392,-1.3661134339578793,8.824635714000795,-0.1225372209274616,0.9911280485478497,0.020794927929251413,1.5911280754675086,0.027469380385931323,0.5628349002641402,0.33662585906340375,-0.41797975747902977,0.5791882511134359,-0.6131547494344972
62.4560014648431,-3.4008471769024315,-1.3662747922219016,8.824954783269693,-0.12241694075559273,0.9911408065687924,0.020843263843953422,1.59119631775101,0.02767124257637795,0.5628474866197567,0.33665849984986423,-0.4179582718483658,0.5792244240396199,-0.6131168597718339
62.466001464843096,-3.4007654408314716,-1.366436150485924,8.82527385253859,-0.12229666058372385,0.9911535645897351,0.020891599758655427,1.5912645600345114,0.02787310476682458,0.5628600729753732,0.3366911406363247,-0.4179367862177018,0.5792605969658039,-0.6130789701091707
62.476001464843094,-3.400683704760511,-1.3665975087499462,8.825592921807488,-0.12217638041185497,0.9911663226106778,0.020939935673357432,1.5913328023180129,0.028074966957271207,0.5628726593309898,0.3367237814227852,-0.41791530058703785,0.579296769891988,-0.6130410804465075
62.48600146484309,-3.400601968689551,-1.3667588670139688,8.825911991076385,-0.1220561002399861,0.9911790806316205,0.020988271588059444,1.5914010446015143,0.028276829147717834,0.5628852456866064,0.3367564222092457,-0.41789381495637384,0.5793329428181719,-0.6130031907838442
62.49600146484309,-3.4005202326185904,-1.366920225277991,8.826231060345282,-0.12193582006811723,0.9911918386525633,0.02103660750276145,1.5914692868850158,0.028478691338164462,0.5628978320422229,0.33678906299570616,-0.4178723293257099,0.579369115744356,-0.612965301121181
62.50600146484309,-3.4004384965476304,-1.3670815835420134,8.82655012961418,-0.12181553989624835,0.991204596673506,0.021084943417463455,1.5915375291685172,0.02868055352861109,0.5629104183978394,0.33682170378216664,-0.4178508436950459,0.57940528867054,-0.6129274114585178
62.516001464843086,-3.40035676047667,-1.367242941806036,8.826869198883077,-0.12169525972437949,0.9912173546944487,0.021133279332165463,1.5916057714520186,0.02888241571905771,0.5629230047534559,0.3368543445686271,-0.41782935806438193,0.579441461596724,-0.6128895217958545
62.526001464843084,-3.4002750244057096,-1.3674043000700582,8.827188268151975,-0.12157497955251062,0.9912301127153914,0.021181615246867472,1.5916740137355199,0.02908427790950434,0.5629355911090724,0.3368869853550876,-0.417807872433718,0.579477634522908,-0.6128516321331913
62.53600146484308,-3.400193288334749,-1.3675656583340805,8.827507337420872,-0.12145469938064174,0.9912428707363341,0.021229951161569477,1.5917422560190213,0.029286140099950966,0.5629481774646891,0.3369196261415481,-0.41778638680305397,0.5795138074490921,-0.6128137424705281
62.54600146484308,-3.4001115522637892,-1.367727016598103,8.82782640668977,-0.12133441920877286,0.9912556287572768,0.021278287076271486,1.5918104983025227,0.029488002290397594,0.5629607638203056,0.33695226692800856,-0.41776490117239,0.579549980375276,-0.6127758528078648
62.55600146484308,-3.400029816192829,-1.3678883748621253,8.828145475958667,-0.12121413903690399,0.9912683867782195,0.021326622990973494,1.5918787405860242,0.029689864480844222,0.5629733501759221,0.33698490771446904,-0.417743415541726,0.5795861533014601,-0.6127379631452016
62.566001464843076,-3.3999480801218684,-1.3680497331261476,8.828464545227565,-0.12109385886503513,0.9912811447991623,0.0213749589056755,1.5919469828695256,0.02989172667129085,0.5629859365315386,0.3370175485009296,-0.41772192991106205,0.5796223262276441,-0.6127000734825384
62.576001464843074,-3.399866344050908,-1.3682110913901702,8.82878361449646,-0.12097357869316624,0.991293902820105,0.021423294820377508,1.592015225153027,0.030093588861737477,0.5629985228871551,0.33705018928739006,-0.41770044428039804,0.5796584991538282,-0.6126621838198751
62.58600146484307,-3.399784607979948,-1.3683724496541925,8.829102683765358,-0.12085329852129738,0.9913066608410477,0.021471630735079517,1.5920834674365285,0.030295451052184105,0.5630111092427718,0.33708283007385054,-0.4176789586497341,0.5796946720800121,-0.6126242941572119
62.59600146484307,-3.3997028719089877,-1.3685338079182148,8.829421753034255,-0.12073301834942851,0.9913194188619904,0.021519966649781522,1.59215170972003,0.030497313242630733,0.5630236955983883,0.337115470860311,-0.41765747301907014,0.5797308450061962,-0.6125864044945487
62.60600146484307,-3.3996211358380273,-1.3686951661822373,8.829740822303153,-0.12061273817755963,0.9913321768829331,0.021568302564483527,1.5922199520035312,0.03069917543307736,0.5630362819540048,0.3371481116467715,-0.4176359873884061,0.5797670179323802,-0.6125485148318854
62.616001464843066,-3.399539399767067,-1.3688565244462596,8.83005989157205,-0.12049245800569075,0.9913449349038758,0.02161663847918554,1.5922881942870326,0.03090103762352399,0.5630488683096213,0.337180752433232,-0.4176145017577422,0.5798031908585642,-0.6125106251692222
62.626001464843064,-3.399457663696107,-1.369017882710282,8.830378960840948,-0.12037217783382188,0.9913576929248185,0.021664974393887544,1.592356436570534,0.031102899813970616,0.5630614546652378,0.33721339321969246,-0.41759301612707816,0.5798393637847482,-0.612472735506559
62.63600146484306,-3.3993759276251465,-1.3691792409743042,8.830698030109845,-0.12025189766195302,0.9913704509457613,0.02171331030858955,1.5924246788540355,0.031304762004417244,0.5630740410208545,0.33724603400615294,-0.4175715304964142,0.5798755367109323,-0.6124348458438957
62.64600146484306,-3.399294191554186,-1.3693405992383267,8.831017099378743,-0.12013161749008414,0.991383208966704,0.021761646223291558,1.592492921137537,0.03150662419486387,0.563086627376471,0.3372786747926134,-0.4175500448657502,0.5799117096371164,-0.6123969561812325
62.65600146484306,-3.3992124554832257,-1.369501957502349,8.83133616864764,-0.12001133731821527,0.9913959669876466,0.021809982137993567,1.5925611634210384,0.0317084863853105,0.5630992137320875,0.3373113155790739,-0.41752855923508625,0.5799478825633003,-0.6123590665185693
62.666001464843056,-3.3991307194122657,-1.3696633157663713,8.831655237916538,-0.1198910571463464,0.9914087250085893,0.02185831805269557,1.5926294057045398,0.03191034857575713,0.563111800087704,0.3373439563655344,-0.41750707360442224,0.5799840554894844,-0.612321176855906
62.676001464843054,-3.3990489833413053,-1.3698246740303939,8.831974307185435,-0.11977077697447752,0.991421483029532,0.021906653967397584,1.5926976479880413,0.032112210766203755,0.5631243864433205,0.33737659715199486,-0.4174855879737583,0.5800202284156684,-0.6122832871932428
62.68600146484305,-3.398967247270345,-1.3699860322944162,8.832293376454333,-0.11965049680260864,0.9914342410504747,0.02195498988209959,1.5927658902715427,0.03231407295665038,0.5631369727989372,0.33740923793845534,-0.41746410234309433,0.5800564013418524,-0.6122453975305796
62.69600146484305,-3.3988855111993845,-1.3701473905584385,8.83261244572323,-0.11953021663073977,0.9914469990714174,0.022003325796801594,1.592834132555044,0.03251593514709701,0.5631495591545537,0.3374418787249158,-0.4174426167124303,0.5800925742680364,-0.6122075078679163
62.70600146484305,-3.3988037751284246,-1.370308748822461,8.832931514992127,-0.11940993645887091,0.9914597570923601,0.0220516617115036,1.5929023748385454,0.03271779733754364,0.5631621455101702,0.3374745195113763,-0.4174211310817664,0.5801287471942205,-0.6121696182052531
62.716001464843046,-3.398722039057464,-1.3704701070864833,8.833250584261025,-0.11928965628700203,0.9914725151133029,0.02209999762620561,1.5929706171220468,0.032919659527990267,0.5631747318657867,0.33750716029783684,-0.41739964545110236,0.5801649201204044,-0.6121317285425899
62.726001464843044,-3.3986403029865038,-1.3706314653505056,8.83356965352992,-0.11916937611513316,0.9914852731342456,0.022148333540907617,1.5930388594055482,0.033121521718436894,0.5631873182214032,0.3375398010842973,-0.4173781598204384,0.5802010930465885,-0.6120938388799266
62.73600146484304,-3.3985585669155434,-1.3707928236145281,8.833888722798818,-0.1190490959432643,0.9914980311551883,0.02219666945560962,1.5931071016890497,0.03332338390888352,0.5631999045770197,0.3375724418707578,-0.4173566741897744,0.5802372659727725,-0.6120559492172634
62.74600146484304,-3.3984768308445834,-1.3709541818785504,8.834207792067716,-0.11892881577139541,0.991510789176131,0.022245005370311634,1.5931753439725511,0.03352524609933015,0.5632124909326364,0.3376050826572183,-0.41733518855911045,0.5802734388989566,-0.6120180595546002
62.75600146484304,-3.398395094773623,-1.3711155401425728,8.834526861336613,-0.11880853559952653,0.9915235471970737,0.02229334128501364,1.5932435862560526,0.03372710828977678,0.5632250772882529,0.33763772344367876,-0.4173137029284465,0.5803096118251405,-0.6119801698919369
62.766001464843036,-3.3983133587026626,-1.3712768984065953,8.83484593060551,-0.11868825542765767,0.9915363052180164,0.022341677199715644,1.593311828539554,0.033928970480223405,0.5632376636438694,0.33767036423013924,-0.4172922172977825,0.5803457847513246,-0.6119422802292737
62.776001464843034,-3.398231622631702,-1.3714382566706176,8.835164999874408,-0.1185679752557888,0.9915490632389591,0.022390013114417656,1.5933800708230552,0.03413083267067003,0.5632502499994859,0.3377030050165997,-0.41727073166711853,0.5803819576775086,-0.6119043905666105
62.78600146484303,-3.3981498865607422,-1.3715996149346399,8.835484069143305,-0.11844769508391992,0.9915618212599019,0.02243834902911966,1.5934483131065567,0.03433269486111666,0.5632628363551024,0.3377356458030602,-0.4172492460364545,0.5804181306036926,-0.6118665009039472
62.79600146484303,-3.398068150489782,-1.3717609731986622,8.835803138412203,-0.11832741491205105,0.9915745792808446,0.022486684943821666,1.593516555390058,0.03453455705156329,0.5632754227107191,0.3377682865895207,-0.41722776040579057,0.5804543035298766,-0.611828611241284
62.80600146484303,-3.3979864144188214,-1.3719223314626847,8.8361222076811,-0.11820713474018218,0.9915873373017873,0.02253502085852368,1.5935847976735595,0.03473641924200992,0.5632880090663356,0.33780092737598116,-0.41720627477512656,0.5804904764560607,-0.6117907215786208
62.816001464843026,-3.3979046783478615,-1.372083689726707,8.836441276949998,-0.1180868545683133,0.99160009532273,0.022583356773225684,1.593653039957061,0.034938281432456544,0.5633005954219521,0.33783356816244164,-0.4171847891444626,0.5805266493822447,-0.6117528319159575
62.826001464843024,-3.397822942276901,-1.3722450479907293,8.836760346218895,-0.11796657439644442,0.9916128533436727,0.02263169268792769,1.5937212822405624,0.03514014362290317,0.5633131817775686,0.3378662089489021,-0.4171633035137986,0.5805628223084287,-0.6117149422532943
62.83600146484302,-3.3977412062059407,-1.3724064062547519,8.837079415487793,-0.11784629422457557,0.9916256113646154,0.022680028602629694,1.5937895245240639,0.0353420058133498,0.5633257681331851,0.3378988497353626,-0.41714181788313465,0.5805989952346128,-0.611677052590631
62.84600146484302,-3.3976594701349803,-1.3725677645187742,8.83739848475669,-0.11772601405270669,0.991638369385558,0.022728364517331706,1.5938577668075653,0.03554386800379643,0.5633383544888018,0.3379314905218231,-0.4171203322524707,0.5806351681607967,-0.6116391629279678
62.85600146484302,-3.3975777340640203,-1.3727291227827965,8.837717554025588,-0.11760573388083781,0.9916511274065007,0.02277670043203371,1.5939260090910667,0.035745730194243056,0.5633509408444183,0.33796413130828357,-0.4170988466218067,0.5806713410869808,-0.6116012732653046
62.866001464843016,-3.39749599799306,-1.372890481046819,8.838036623294485,-0.11748545370896894,0.9916638854274435,0.022825036346735716,1.593994251374568,0.03594759238468968,0.5633635272000348,0.3379967720947441,-0.41707736099114273,0.5807075140131648,-0.6115633836026413
62.876001464843014,-3.3974142619220995,-1.3730518393108413,8.83835569256338,-0.11736517353710008,0.9916766434483862,0.02287337226143773,1.5940624936580694,0.03614945457513631,0.5633761135556513,0.3380294128812046,-0.4170558753604787,0.5807436869393489,-0.6115254939399781
62.88600146484301,-3.397332525851139,-1.3732131975748636,8.838674761832278,-0.1172448933652312,0.9916894014693289,0.022921708176139734,1.5941307359415708,0.03635131676558294,0.5633886999112678,0.33806205366766506,-0.41703438972981477,0.5807798598655328,-0.6114876042773149
62.89600146484301,-3.397250789780179,-1.3733745558388861,8.838993831101176,-0.11712461319336231,0.9917021594902716,0.02297004409084174,1.5941989782250723,0.03655317895602957,0.5634012862668845,0.33809469445412554,-0.41701290409915076,0.5808160327917169,-0.6114497146146516
62.90600146484301,-3.3971690537092187,-1.3735359141029084,8.839312900370073,-0.11700433302149346,0.9917149175112143,0.02301838000554375,1.5942672205085737,0.036755041146476194,0.563413872622501,0.338127335240586,-0.4169914184684868,0.5808522057179009,-0.6114118249519884
62.916001464843006,-3.3970873176382583,-1.3736972723669307,8.83963196963897,-0.11688405284962458,0.991727675532157,0.023066715920245756,1.5943354627920752,0.03695690333692282,0.5634264589781175,0.3381599760270465,-0.41696993283782285,0.5808883786440849,-0.6113739352893252
62.926001464843004,-3.397005581567298,-1.373858630630953,8.839951038907868,-0.1167637726777557,0.9917404335530997,0.02311505183494776,1.5944037050755766,0.03715876552736945,0.563439045333734,0.338192616813507,-0.41694844720715885,0.5809245515702689,-0.6113360456266619
